"0.01"	"0.925"	"0.015"	"2.104851066225246"
"0.01"	"0.93"	"0.01"	"2.0804009594737636"
"0.01"	"0.93"	"0.0125"	"2.088165793740136"
"0.01"	"0.93"	"0.015"	"2.0935481062419634"
"0.01"	"0.935"	"0.01"	"2.0693619711926456"
"0.01"	"0.935"	"0.0125"	"2.077038924334843"
"0.01"	"0.935"	"0.015"	"2.0823660317630868"
"0.01"	"0.94"	"0.01"	"2.0584404181214793"
"0.01"	"0.94"	"0.0125"	"2.0660304254067317"
"0.01"	"0.94"	"0.015"	"2.071302913630624"
"0.01"	"0.945"	"0.01"	"2.047634436184871"
"0.01"	"0.945"	"0.0125"	"2.0551384180356065"
"0.01"	"0.945"	"0.015"	"2.060356863506303"
"0.01"	"0.95"	"0.01"	"2.0369422005502904"
"0.01"	"0.95"	"0.0125"	"2.044361062855635"
"0.01"	"0.95"	"0.015"	"2.0495260327968774"
"0.01"	"0.955"	"0.01"	"2.0263619246006086"
"0.01"	"0.955"	"0.0125"	"2.0336965590197016"
"0.01"	"0.955"	"0.015"	"2.038808611613147"
"0.01"	"0.96"	"0.01"	"2.0158918589389616"
"0.01"	"0.96"	"0.0125"	"2.0231431431961417"
"0.01"	"0.96"	"0.015"	"2.0282028277615427"
"0.01"	"0.965"	"0.01"	"2.0055302904243395"
"0.01"	"0.965"	"0.0125"	"2.0126990885966363"
"0.01"	"0.965"	"0.015"	"2.0177069457669563"
"0.01"	"0.97"	"0.01"	"1.995275541237129"
"0.01"	"0.97"	"0.0125"	"2.0023627040341343"
"0.01"	"0.97"	"0.015"	"2.0073192659258474"
"0.01"	"0.975"	"0.01"	"1.9851259679733688"
"0.01"	"0.975"	"0.0125"	"1.9921323330098129"
"0.01"	"0.975"	"0.015"	"1.997038123388417"
"0.01"	"0.98"	"0.01"	"1.9750799607667373"
"0.01"	"0.98"	"0.0125"	"1.9820063528278524"
"0.01"	"0.98"	"0.015"	"1.986861887268893"
"0.01"	"0.985"	"0.01"	"1.9651359424371704"
"0.01"	"0.985"	"0.0125"	"1.9719831737372688"
"0.01"	"0.985"	"0.015"	"1.9767889597828356"
"0.01"	"0.99"	"0.01"	"1.9552923676654683"
"0.01"	"0.99"	"0.0125"	"1.962061238099664"
"0.01"	"0.99"	"0.015"	"1.966817775410595"
"0.01"	"0.995"	"0.01"	"1.945547722192594"
"0.01"	"0.995"	"0.0125"	"1.9522390195820392"
"0.01"	"0.995"	"0.015"	"1.9569468000860024"
"0.01"	"1"	"0.01"	"1.9359005220430552"
"0.01"	"1"	"0.0125"	"1.9425150223738497"
"0.01"	"1"	"0.015"	"1.9471745304092865"
"0.01"	"1.005"	"0.01"	"1.9263493127714728"
"0.01"	"1.005"	"0.0125"	"1.932887780427338"
"0.01"	"1.005"	"0.015"	"1.9374994928835476"
"0.01"	"1.01"	"0.01"	"1.916892668731484"
"0.01"	"1.01"	"0.0125"	"1.9233558567204667"
"0.01"	"1.01"	"0.015"	"1.9279202431738265"
"0.01"	"1.015"	"0.01"	"1.9075291923662336"
"0.01"	"1.015"	"0.0125"	"1.9139178425415333"
"0.01"	"1.015"	"0.015"	"1.9184353653880848"
"0.01"	"1.02"	"0.01"	"1.8982575135197368"
"0.01"	"1.02"	"0.0125"	"1.904572356794899"
"0.01"	"1.02"	"0.015"	"1.909043471379292"
"0.01"	"1.025"	"0.01"	"1.889076288768396"
"0.01"	"1.025"	"0.0125"	"1.895318045326882"
"0.01"	"1.025"	"0.015"	"1.8997432000678895"
"0.01"	"1.03"	"0.01"	"1.8799842007718737"
"0.01"	"1.03"	"0.0125"	"1.886153580271304"
"0.01"	"1.03"	"0.015"	"1.89053321678398"
"0.01"	"1.035"	"0.01"	"1.8709799576428772"
"0.01"	"1.035"	"0.0125"	"1.877077659414033"
"0.01"	"1.035"	"0.015"	"1.8814122126286004"
"0.01"	"1.04"	"0.01"	"1.8620622923350416"
"0.01"	"1.04"	"0.0125"	"1.86808900557567"
"0.01"	"1.04"	"0.015"	"1.8723789038532808"
"0.01"	"1.045"	"0.01"	"1.8532299620482664"
"0.01"	"1.045"	"0.0125"	"1.859186366012056"
"0.01"	"1.045"	"0.015"	"1.8634320312575123"
"0.01"	"1.05"	"0.01"	"1.8444817476512128"
"0.01"	"1.05"	"0.0125"	"1.850368511831779"
"0.01"	"1.05"	"0.015"	"1.8545703596033043"
"0.01"	"1.055"	"0.01"	"1.8358164531199577"
"0.01"	"1.055"	"0.0125"	"1.841634237430225"
"0.01"	"1.055"	"0.015"	"1.8457926770463984"
"0.01"	"1.06"	"0.01"	"1.827232904992654"
"0.01"	"1.06"	"0.0125"	"1.8329823599395705"
"0.01"	"1.06"	"0.015"	"1.8370977945835516"
"0.01"	"1.065"	"0.01"	"1.8187299518394633"
"0.01"	"1.065"	"0.0125"	"1.824411718694276"
"0.01"	"1.065"	"0.015"	"1.8284845455153365"
"0.01"	"1.07"	"0.01"	"1.8103064637472164"
"0.01"	"1.07"	"0.0125"	"1.8159211747114463"
"0.01"	"1.07"	"0.015"	"1.8199517849240148"
"0.01"	"1.075"	"0.01"	"1.8019613318185537"
"0.01"	"1.075"	"0.0125"	"1.8075096101856465"
"0.01"	"1.075"	"0.015"	"1.8114983891658671"
"0.01"	"1.08"	"0.01"	"1.7936934676847676"
"0.01"	"1.08"	"0.0125"	"1.7991759279977293"
"0.01"	"1.08"	"0.015"	"1.8031232553776937"
"0.01"	"1.085"	"0.01"	"1.785501803032134"
"0.01"	"1.085"	"0.0125"	"1.7909190512371196"
"0.01"	"1.085"	"0.015"	"1.794825300996835"
"0.01"	"1.09"	"0.01"	"1.7773852891411672"
"0.01"	"1.09"	"0.0125"	"1.7827379227372235"
"0.01"	"1.09"	"0.015"	"1.7866034632944277"
"0.01"	"1.095"	"0.01"	"1.7693428964384343"
"0.01"	"1.095"	"0.0125"	"1.7746315046234942"
"0.01"	"1.095"	"0.015"	"1.7784566989213706"
"0.01"	"1.1"	"0.01"	"1.761373614060455"
"0.01"	"1.1"	"0.0125"	"1.7665987778736976"
"0.01"	"1.1"	"0.015"	"1.770383983466675"
"0.01"	"1.105"	"0.01"	"1.7534764494294333"
"0.01"	"1.105"	"0.0125"	"1.75863874189012"
"0.01"	"1.105"	"0.015"	"1.7623843110277402"
"0.01"	"1.11"	"0.01"	"1.7456504278402225"
"0.01"	"1.11"	"0.0125"	"1.750750414083172"
"0.01"	"1.11"	"0.015"	"1.7544566937922264"
"0.01"	"1.115"	"0.01"	"1.737894592058354"
"0.01"	"1.115"	"0.0125"	"1.7429328294661814"
"0.01"	"1.115"	"0.015"	"1.7466001616311029"
"0.01"	"1.12"	"0.01"	"1.7302080019287187"
"0.01"	"1.12"	"0.0125"	"1.7351850402609037"
"0.01"	"1.12"	"0.015"	"1.7388137617026005"
"0.01"	"1.125"	"0.01"	"1.722589733994473"
"0.01"	"1.125"	"0.0125"	"1.7275061155134863"
"0.01"	"1.125"	"0.015"	"1.7310965580666668"
"0.01"	"1.13"	"0.01"	"1.71503888112592"
"0.01"	"1.13"	"0.0125"	"1.719895140720497"
"0.01"	"1.13"	"0.015"	"1.7234476313096083"
"0.01"	"1.135"	"0.01"	"1.7075545521590456"
"0.01"	"1.135"	"0.0125"	"1.7123512174648057"
"0.01"	"1.135"	"0.015"	"1.7158660781786186"
"0.01"	"1.14"	"0.01"	"1.700135871543374"
"0.01"	"1.14"	"0.0125"	"1.7048734630608626"
"0.01"	"1.14"	"0.015"	"1.7083510112258933"
"0.01"	"1.145"	"0.01"	"1.6927819789988032"
"0.01"	"1.145"	"0.0125"	"1.6974610102091787"
"0.01"	"1.145"	"0.015"	"1.700901558462014"
"0.01"	"1.15"	"0.01"	"1.6854920291811832"
"0.01"	"1.15"	"0.0125"	"1.6901130066597958"
"0.01"	"1.15"	"0.015"	"1.6935168630183244"
"0.01"	"1.155"	"0.01"	"1.6782651913563629"
"0.01"	"1.155"	"0.0125"	"1.6828286148842089"
"0.01"	"1.155"	"0.015"	"1.686196082818039"
"0.01"	"1.16"	"0.01"	"1.671100649098882"
"0.01"	"1.16"	"0.01"	"1.6711006490823224"
"0.01"	"1.16"	"0.0125"	"1.6756070117558268"
"0.01"	"1.16"	"0.015"	"1.678938390255847"
"0.01"	"1.165"	"0.01"	"1.6639975998992689"
"0.01"	"1.165"	"0.0125"	"1.668447388238424"
"0.01"	"1.165"	"0.015"	"1.6717429718856534"
"0.01"	"1.17"	"0.01"	"1.6569552550273134"
"0.01"	"1.17"	"0.0125"	"1.6613489490824465"
"0.01"	"1.17"	"0.015"	"1.6646090281163242"
"0.01"	"1.175"	"0.01"	"1.6499728390715414"
"0.01"	"1.175"	"0.0125"	"1.6543109125290258"
"0.01"	"1.175"	"0.015"	"1.657535772915176"
"0.01"	"1.18"	"0.01"	"1.6430495897478188"
"0.01"	"1.18"	"0.01"	"1.64304958973418"
"0.01"	"1.18"	"0.0125"	"1.6473325100212652"
"0.01"	"1.18"	"0.015"	"1.6505224335188966"
"0.01"	"1.185"	"0.01"	"1.636184757533683"
"0.01"	"1.185"	"0.0125"	"1.640412985922745"
"0.01"	"1.185"	"0.015"	"1.6435682501517734"
"0.01"	"1.19"	"0.01"	"1.62937760553042"
"0.01"	"1.19"	"0.0125"	"1.6335515972429988"
"0.01"	"1.19"	"0.015"	"1.6366724757509985"
"0.01"	"1.195"	"0.01"	"1.6226274090587685"
"0.01"	"1.195"	"0.0125"	"1.626747613369627"
"0.01"	"1.195"	"0.015"	"1.6298343756987796"
"0.01"	"1.2"	"0.01"	"1.6159334555801317"
"0.01"	"1.2"	"0.01"	"1.6159334554654277"
"0.01"	"1.2"	"0.01"	"1.6159334554654277"
"0.01"	"1.2"	"0.01"	"1.615933455465428"
"0.01"	"1.2"	"0.01"	"1.6159334554654254"
"0.01"	"1.2"	"0.01"	"1.615933455465429"
"0.01"	"1.2"	"0.0125"	"1.6200003158065523"
"0.01"	"1.2"	"0.015"	"1.6230532275611496"
"0.01"	"1.2049999999999998"	"0.01"	"1.609295043853978"
"0.01"	"1.2049999999999998"	"0.0125"	"1.6133089979215371"
"0.01"	"1.2049999999999998"	"0.015"	"1.6163283208330737"
"0.01"	"1.21"	"0.01"	"1.6027114848857404"
"0.01"	"1.21"	"0.01"	"1.602711484885739"
"0.01"	"1.21"	"0.01"	"1.6027114848339528"
"0.01"	"1.21"	"0.0125"	"1.6066729646923978"
"0.01"	"1.21"	"0.015"	"1.6096589566902373"
"0.01"	"1.215"	"0.01"	"1.5961821002776289"
"0.01"	"1.215"	"0.0125"	"1.6000915324691458"
"0.01"	"1.215"	"0.015"	"1.6030444477463424"
"0.01"	"1.22"	"0.01"	"1.5897062231280703"
"0.01"	"1.22"	"0.01"	"1.589706223128068"
"0.01"	"1.22"	"0.01"	"1.589706223080078"
"0.01"	"1.22"	"0.0125"	"1.5935640287344424"
"0.01"	"1.22"	"0.015"	"1.5964841178168037"
"0.01"	"1.225"	"0.01"	"1.5832831969254642"
"0.01"	"1.225"	"0.0125"	"1.5870897918726523"
"0.01"	"1.225"	"0.015"	"1.589977301687936"
"0.01"	"1.23"	"0.01"	"1.5769123761022463"
"0.01"	"1.23"	"0.01"	"1.5769123761022457"
"0.01"	"1.23"	"0.01"	"1.5769123760578436"
"0.01"	"1.23"	"0.0125"	"1.5806681709438732"
"0.01"	"1.23"	"0.015"	"1.583523344891806"
"0.01"	"1.235"	"0.01"	"1.5705931250568914"
"0.01"	"1.235"	"0.0125"	"1.574298525463246"
"0.01"	"1.235"	"0.015"	"1.5771216034865336"
"0.01"	"1.24"	"0.01"	"1.5643248186591083"
"0.01"	"1.24"	"0.01"	"1.564324818659108"
"0.01"	"1.24"	"0.01"	"1.5643248186180931"
"0.01"	"1.24"	"0.0125"	"1.5679802251853925"
"0.01"	"1.24"	"0.015"	"1.570771443841803"
"0.01"	"1.245"	"0.01"	"1.5581068413372532"
"0.01"	"1.245"	"0.0125"	"1.5617126498938718"
"0.01"	"1.245"	"0.015"	"1.5644722424295558"
"0.01"	"1.25"	"0.01"	"1.551938587537089"
"0.01"	"1.25"	"0.01"	"1.5519385875370868"
"0.01"	"1.25"	"0.01"	"1.5519385874992797"
"0.01"	"1.25"	"0.0125"	"1.5554951891954552"
"0.01"	"1.25"	"0.015"	"1.55822338561964"
"0.01"	"1.255"	"0.01"	"1.5458194608708336"
"0.01"	"1.255"	"0.0125"	"1.5493272423191382"
"0.01"	"1.255"	"0.015"	"1.5520242694803137"
"0.01"	"1.26"	"0.01"	"1.539748874531682"
"0.01"	"1.26"	"0.01"	"1.5397488745316794"
"0.01"	"1.26"	"0.01"	"1.5397488744969292"
"0.01"	"1.26"	"0.0125"	"1.5432082179197066"
"0.01"	"1.26"	"0.015"	"1.545874299583512"
"0.01"	"1.265"	"0.01"	"1.5337262505010931"
"0.01"	"1.265"	"0.0125"	"1.5371375338857431"
"0.01"	"1.265"	"0.015"	"1.5397728908145976"
"0.01"	"1.27"	"0.01"	"1.527751019920949"
"0.01"	"1.27"	"0.01"	"1.5277510199209494"
"0.01"	"1.27"	"0.01"	"1.5277510198891189"
"0.01"	"1.27"	"0.0125"	"1.5311146171519912"
"0.01"	"1.27"	"0.015"	"1.5337194671866967"
"0.01"	"1.275"	"0.01"	"1.5218226223560445"
"0.01"	"1.275"	"0.0125"	"1.5251389035158862"
"0.01"	"1.275"	"0.015"	"1.5277134616593009"
"0.01"	"1.28"	"0.01"	"1.515940506125519"
"0.01"	"1.28"	"0.01"	"1.5159405061255171"
"0.01"	"1.28"	"0.01"	"1.5159405060964826"
"0.01"	"1.28"	"0.0125"	"1.5192098374582177"
"0.01"	"1.28"	"0.015"	"1.5217543159611446"
"0.01"	"1.285"	"0.01"	"1.51010412761793"
"0.01"	"1.285"	"0.0125"	"1.5133268719677286"
"0.01"	"1.285"	"0.015"	"1.5158414804171727"
"0.01"	"1.29"	"0.01"	"1.5043129515833966"
"0.01"	"1.29"	"0.01"	"1.504312951583396"
"0.01"	"1.29"	"0.01"	"1.5043129515570532"
"0.01"	"1.29"	"0.0125"	"1.5074894683696254"
"0.01"	"1.29"	"0.015"	"1.509974413779551"
"0.01"	"1.295"	"0.01"	"1.4985664504988678"
"0.01"	"1.295"	"0.0125"	"1.501697096157862"
"0.01"	"1.295"	"0.015"	"1.5041525830625873"
"0.01"	"1.3"	"0.01"	"1.4928641048223434"
"0.01"	"1.3"	"0.01"	"1.492864104822344"
"0.01"	"1.3"	"0.01"	"1.492864104798607"
"0.01"	"1.3"	"0.0125"	"1.4959492328311204"
"0.01"	"1.3"	"0.015"	"1.4983754633814124"
"0.01"	"1.305"	"0.01"	"1.48720540240636"
"0.01"	"1.305"	"0.0125"	"1.4902453637323392"
"0.01"	"1.305"	"0.015"	"1.492642537794455"
"0.01"	"1.31"	"0.01"	"1.4815898387155646"
"0.01"	"1.31"	"0.01"	"1.4815898387155668"
"0.01"	"1.31"	"0.01"	"1.4815898386943265"
"0.01"	"1.31"	"0.0125"	"1.4845849818918335"
"0.01"	"1.31"	"0.015"	"1.48695329714952"
"0.01"	"1.315"	"0.01"	"1.476016916286674"
"0.01"	"1.315"	"0.0125"	"1.4789675878737756"
"0.01"	"1.315"	"0.015"	"1.481307239933347"
"0.01"	"1.3199999999999998"	"0.01"	"1.4704861449108948"
"0.01"	"1.3199999999999998"	"0.01"	"1.4704861449108946"
"0.01"	"1.32"	"0.01"	"1.4704861448924054"
"0.01"	"1.32"	"0.01"	"1.4704861448920656"
"0.01"	"1.32"	"0.0125"	"1.4733926896260732"
"0.01"	"1.32"	"0.015"	"1.4757038721246951"
"0.01"	"1.325"	"0.01"	"1.4649970411388284"
"0.01"	"1.325"	"0.0125"	"1.4678598023335647"
"0.01"	"1.325"	"0.015"	"1.470142707050762"
"0.01"	"1.33"	"0.01"	"1.4595491284294246"
"0.01"	"1.33"	"0.01"	"1.459549128429426"
"0.01"	"1.33"	"0.01"	"1.4595491284129023"
"0.01"	"1.33"	"0.0125"	"1.4623684482743842"
"0.01"	"1.33"	"0.015"	"1.4646232652469031"
"0.01"	"1.335"	"0.01"	"1.4541419366986363"
"0.01"	"1.335"	"0.0125"	"1.4569181566795315"
"0.01"	"1.335"	"0.015"	"1.459145074319535"
"0.01"	"1.34"	"0.01"	"1.4487750024369357"
"0.01"	"1.34"	"0.01"	"1.4487750024369348"
"0.01"	"1.34"	"0.01"	"1.4487750024225925"
"0.01"	"1.34"	"0.0125"	"1.4515084635956117"
"0.01"	"1.34"	"0.015"	"1.4537076688122494"
"0.01"	"1.345"	"0.01"	"1.443447868300693"
"0.01"	"1.345"	"0.0125"	"1.446138911750532"
"0.01"	"1.345"	"0.015"	"1.4483105900749191"
"0.01"	"1.35"	"0.01"	"1.438160083201084"
"0.01"	"1.35"	"0.01"	"1.4381600832010832"
"0.01"	"1.35"	"0.01"	"1.438160083188761"
"0.01"	"1.35"	"0.0125"	"1.4408090504224054"
"0.01"	"1.35"	"0.015"	"1.442953386135892"
"0.01"	"1.355"	"0.01"	"1.4329112019369796"
"0.01"	"1.355"	"0.0125"	"1.435518435311273"
"0.01"	"1.355"	"0.015"	"1.4376356115770523"
"0.01"	"1.36"	"0.01"	"1.4277007852590495"
"0.01"	"1.36"	"0.01"	"1.4277007852590504"
"0.01"	"1.36"	"0.01"	"1.4277007852485517"
"0.01"	"1.36"	"0.0125"	"1.4302666284139682"
"0.01"	"1.36"	"0.015"	"1.432356827411822"
"0.01"	"1.365"	"0.01"	"1.4225283995429736"
"0.01"	"1.365"	"0.0125"	"1.425053197901826"
"0.01"	"1.365"	"0.015"	"1.427116600965936"
"0.01"	"1.37"	"0.01"	"1.4173936168334862"
"0.01"	"1.37"	"0.01"	"1.4173936168334866"
"0.01"	"1.37"	"0.01"	"1.4173936168245245"
"0.01"	"1.37"	"0.0125"	"1.4198777180013753"
"0.01"	"1.37"	"0.015"	"1.421914505761054"
"0.01"	"1.375"	"0.01"	"1.4122960145563732"
"0.01"	"1.375"	"0.0125"	"1.414739768877968"
"0.01"	"1.375"	"0.015"	"1.4167501214009606"
"0.01"	"1.38"	"0.01"	"1.407235175548749"
"0.01"	"1.38"	"0.01"	"1.4072351755487476"
"0.01"	"1.38"	"0.01"	"1.407235175540981"
"0.01"	"1.38"	"0.0125"	"1.4096389365223032"
"0.01"	"1.38"	"0.015"	"1.411623033460577"
"0.01"	"1.385"	"0.01"	"1.4022106878073448"
"0.01"	"1.385"	"0.0125"	"1.4045748126398938"
"0.01"	"1.385"	"0.015"	"1.4065328333774685"
"0.01"	"1.39"	"0.01"	"1.3972221445128108"
"0.01"	"1.39"	"0.01"	"1.3972221445128097"
"0.01"	"1.39"	"0.01"	"1.3972221445057758"
"0.01"	"1.39"	"0.0125"	"1.3995469945434544"
"0.01"	"1.39"	"0.015"	"1.4014791183459452"
"0.01"	"1.395"	"0.01"	"1.3922691438107595"
"0.01"	"1.395"	"0.0125"	"1.3945550850482484"
"0.01"	"1.395"	"0.015"	"1.3964614912136986"
"0.01"	"1.4"	"0.01"	"1.3873512888393391"
"0.01"	"1.4"	"0.01"	"1.3873512888393384"
"0.01"	"1.4"	"0.01"	"1.3873512888324784"
"0.01"	"1.4"	"0.0125"	"1.3895986923703327"
"0.01"	"1.4"	"0.015"	"1.3914795603808887"
"0.01"	"1.405"	"0.01"	"1.3824681875375993"
"0.01"	"1.405"	"0.0125"	"1.3846774300278395"
"0.01"	"1.405"	"0.015"	"1.3865329397016544"
"0.01"	"1.41"	"0.01"	"1.3776194526870995"
"0.01"	"1.41"	"0.01"	"1.3776194526870975"
"0.01"	"1.41"	"0.01"	"1.377619452679728"
"0.01"	"1.41"	"0.0125"	"1.3797909167451703"
"0.01"	"1.41"	"0.015"	"1.38162124838801"
"0.01"	"1.415"	"0.01"	"1.3728047017397464"
"0.01"	"1.415"	"0.0125"	"1.374938776360223"
"0.01"	"1.415"	"0.015"	"1.3767441109160778"
"0.01"	"1.42"	"0.01"	"1.3680235568850845"
"0.01"	"1.42"	"0.01"	"1.3680235568850834"
"0.01"	"1.42"	"0.01"	"1.3680235568764465"
"0.01"	"1.42"	"0.0125"	"1.37012063773464"
"0.01"	"1.42"	"0.015"	"1.3719011569346622"
"0.01"	"1.425"	"0.01"	"1.3632756448871974"
"0.01"	"1.425"	"0.0125"	"1.3653361346670696"
"0.01"	"1.425"	"0.015"	"1.3670920211759938"
"0.01"	"1.43"	"0.01"	"1.3585605971893593"
"0.01"	"1.43"	"0.01"	"1.358560597189358"
"0.01"	"1.43"	"0.01"	"1.358560597178632"
"0.01"	"1.43"	"0.0125"	"1.3605849058094583"
"0.01"	"1.43"	"0.015"	"1.362316343368812"
"0.01"	"1.435"	"0.01"	"1.3538780497468048"
"0.01"	"1.435"	"0.0125"	"1.3558665945864068"
"0.01"	"1.435"	"0.015"	"1.357573768153516"
"0.01"	"1.44"	"0.01"	"1.3492276431798995"
"0.01"	"1.44"	"0.01"	"1.3492276431799013"
"0.01"	"1.44"	"0.01"	"1.349227643166247"
"0.01"	"1.44"	"0.0125"	"1.3511808491175892"
"0.01"	"1.44"	"0.015"	"1.3528639449995443"
"0.01"	"1.445"	"0.01"	"1.3446090225870553"
"0.01"	"1.445"	"0.0125"	"1.3465273221431584"
"0.01"	"1.445"	"0.015"	"1.3481865281247876"
"0.01"	"1.45"	"0.01"	"1.3400218377561122"
"0.01"	"1.45"	"0.01"	"1.3400218377561115"
"0.01"	"1.45"	"0.01"	"1.3400218377387827"
"0.01"	"1.45"	"0.0125"	"1.3419056709521968"
"0.01"	"1.45"	"0.015"	"1.3435411764171263"
"0.01"	"1.455"	"0.01"	"1.3354657429400336"
"0.01"	"1.455"	"0.0125"	"1.337315557314193"
"0.01"	"1.455"	"0.015"	"1.338927553357929"
"0.01"	"1.46"	"0.01"	"1.3309403971339149"
"0.01"	"1.46"	"0.01"	"1.3309403971339149"
"0.01"	"1.46"	"0.01"	"1.330940397112268"
"0.01"	"1.46"	"0.0125"	"1.3327566474133823"
"0.01"	"1.46"	"0.015"	"1.3343453269475487"
"0.01"	"1.465"	"0.01"	"1.3264454637962042"
"0.01"	"1.465"	"0.0125"	"1.3282286117860296"
"0.01"	"1.465"	"0.015"	"1.3297941696327835"
"0.01"	"1.47"	"0.01"	"1.3219806111957777"
"0.01"	"1.47"	"0.01"	"1.321980611195778"
"0.01"	"1.47"	"0.01"	"1.321980611169362"
"0.01"	"1.47"	"0.0125"	"1.3237311252605186"
"0.01"	"1.47"	"0.015"	"1.3252737582361631"
"0.01"	"1.475"	"0.01"	"1.3175455120630295"
"0.01"	"1.475"	"0.0125"	"1.3192638669001424"
"0.01"	"1.475"	"0.015"	"1.3207837738871415"
"0.01"	"1.48"	"0.01"	"1.3131398440087094"
"0.01"	"1.48"	"0.01"	"1.3131398440087096"
"0.01"	"1.48"	"0.01"	"1.3131398439772657"
"0.01"	"1.48"	"0.0125"	"1.3148265199485114"
"0.01"	"1.48"	"0.015"	"1.316323901955048"
"0.01"	"1.485"	"0.01"	"1.3087632890924012"
"0.01"	"1.485"	"0.0125"	"1.3104187717774696"
"0.01"	"1.485"	"0.015"	"1.3118938319838045"
"0.01"	"1.49"	"0.01"	"1.304415534312414"
"0.01"	"1.49"	"0.01"	"1.3044155343124142"
"0.01"	"1.49"	"0.01"	"1.3044155342758463"
"0.01"	"1.49"	"0.0125"	"1.3060403138373449"
"0.01"	"1.49"	"0.015"	"1.3074932576283735"
"0.01"	"1.495"	"0.01"	"1.3000962710831034"
"0.01"	"1.495"	"0.0125"	"1.3016908416093718"
"0.01"	"1.495"	"0.015"	"1.303121876592888"
"0.01"	"1.5"	"0.01"	"1.29580519579381"
"0.01"	"1.5"	"0.01"	"1.2958051957938097"
"0.01"	"1.5"	"0.0125"	"1.2973700545601743"
"0.01"	"1.5"	"0.0125"	"1.2973700545771127"
"0.01"	"1.5"	"0.015"	"1.2987793905705225"
"0.01"	"1.5"	"0.015"	"1.2987793908712193"
"0.01"	"1.505"	"0.01"	"1.291542009190738"
"0.01"	"1.505"	"0.0125"	"1.29307765609804"
"0.01"	"1.505"	"0.015"	"1.2944655051852492"
"0.01"	"1.51"	"0.01"	"1.287306417002289"
"0.01"	"1.51"	"0.01"	"1.28730641700229"
"0.01"	"1.51"	"0.0125"	"1.288813353530837"
"0.01"	"1.51"	"0.015"	"1.290179929935543"
"0.01"	"1.515"	"0.01"	"1.2830981292249517"
"0.01"	"1.515"	"0.0125"	"1.2845768580254"
"0.01"	"1.515"	"0.015"	"1.2859223781317106"
"0.01"	"1.52"	"0.01"	"1.2789168608129629"
"0.01"	"1.52"	"0.01"	"1.2789168608129633"
"0.01"	"1.52"	"0.0125"	"1.2803678845680708"
"0.01"	"1.52"	"0.015"	"1.2816925668001633"
"0.01"	"1.525"	"0.01"	"1.2747623308701663"
"0.01"	"1.525"	"0.0125"	"1.2761861519262947"
"0.01"	"1.525"	"0.015"	"1.2774903020138502"
"0.01"	"1.53"	"0.01"	"1.270634263403148"
"0.01"	"1.53"	"0.01"	"1.270634263403149"
"0.01"	"1.53"	"0.0125"	"1.272031382610987"
"0.01"	"1.53"	"0.015"	"1.2733154971053102"
"0.01"	"1.535"	"0.01"	"1.2665323864222422"
"0.01"	"1.535"	"0.0125"	"1.267903302839484"
"0.01"	"1.54"	"0.01"	"1.2624564327590635"
"0.01"	"1.54"	"0.01"	"1.2624564327590635"
"0.01"	"1.54"	"0.0125"	"1.263801642498855"
"0.01"	"1.545"	"0.01"	"1.2584061390797143"
"0.01"	"1.545"	"0.0125"	"1.2597261351094562"
"0.01"	"1.55"	"0.01"	"1.2543812467695"
"0.01"	"1.55"	"0.01"	"1.2543812467695"
"0.01"	"1.55"	"0.0125"	"1.2556765177884188"
"0.01"	"1.555"	"0.01"	"1.2503815008603183"
"0.01"	"1.555"	"0.0125"	"1.2516525312130315"
"0.01"	"1.56"	"0.01"	"1.2464066509873644"
"0.01"	"1.56"	"0.01"	"1.2464066509873646"
"0.01"	"1.56"	"0.0125"	"1.2476539195838077"
"0.01"	"1.565"	"0.01"	"1.2424564502305817"
"0.01"	"1.565"	"0.0125"	"1.243680430587116"
"0.01"	"1.5699999999999998"	"0.01"	"1.2385306561502398"
"0.01"	"1.5699999999999998"	"0.01"	"1.2385306561502398"
"0.01"	"1.57"	"0.01"	"1.2385306560733265"
"0.01"	"1.57"	"0.0125"	"1.239731815357257"
"0.01"	"1.575"	"0.01"	"1.2346290295397555"
"0.01"	"1.575"	"0.0125"	"1.2358078284379834"
"0.01"	"1.58"	"0.01"	"1.230751335549185"
"0.01"	"1.58"	"0.01"	"1.230751335549184"
"0.01"	"1.58"	"0.0125"	"1.2319082277432196"
"0.01"	"1.585"	"0.01"	"1.2268973423436205"
"0.01"	"1.585"	"0.0125"	"1.2280327745171966"
"0.01"	"1.59"	"0.01"	"1.223066822326008"
"0.01"	"1.59"	"0.01"	"1.2230668223260088"
"0.01"	"1.59"	"0.01"	"1.2230668222355652"
"0.01"	"1.59"	"0.0125"	"1.224181233293712"
"0.01"	"1.595"	"0.01"	"1.2192595506918031"
"0.01"	"1.595"	"0.0125"	"1.2203533718546875"
"0.01"	"1.6"	"0.01"	"1.2154753067655972"
"0.01"	"1.6"	"0.01"	"1.215475306765598"
"0.01"	"1.6"	"0.0125"	"1.2165489611879794"
"0.01"	"1.605"	"0.01"	"1.2117138724381349"
"0.01"	"1.605"	"0.0125"	"1.212767775444497"
"0.01"	"1.61"	"0.01"	"1.207975033635451"
"0.01"	"1.61"	"0.01"	"1.2079750336354516"
"0.01"	"1.61"	"0.01"	"1.2079750335267172"
"0.01"	"1.61"	"0.0125"	"1.209009591894616"
"0.01"	"1.615"	"0.01"	"1.2042585786187114"
"0.01"	"1.615"	"0.0125"	"1.2052741908840168"
