"1","0.06","0.0175","2.853390976327065","0.1555212805578291"
"1","0.06","0.02","2.868823197573744","0.1397655922736659"
"1","0.08","0.015","2.8248328827882254","0.1743559199008934"
"1","0.08","0.015","2.8248328827882254","0.1743559199008934"
"1","0.08","0.0175","2.8533682882704694","0.1555204168136868"
"1","0.08","0.02","2.8687987618738036","0.1397647539915139"
"1","0.1","0.015","2.8247877330586726","0.1743536602997579"
"1","0.1","0.015","2.8247877330586726","0.1743536602997579"
"1","0.1","0.0175","2.8532986783594856","0.1555133442396401"
"1","0.1","0.02","2.8687279622921524","0.1397578601446445"
"1","0.12","0.015","2.8246617577332707","0.1743400861972389"
"1","0.12","0.015","2.8246617577332707","0.1743400861972389"
"1","0.12","0.0175","2.853186721750517","0.1555044487180622"
"1","0.12","0.02","2.868611527700662","0.1397491659394262"
"1","0.14","0.015","2.8244859841706025","0.1743252207317768"
"1","0.14","0.015","2.8244859841706025","0.1743252207317768"
"1","0.14","0.0175","2.852997884880554","0.1554893846026599"
"1","0.14","0.02","2.868414895803303","0.1397344102166439"
"1","0.16","0.015","2.8242089157468366","0.1743016635665731"
"1","0.16","0.015","2.8242089157468366","0.1743016635665731"
"1","0.16","0.0175","2.852699618839096","0.1554654291106729"
"1","0.16","0.02","2.8681039184389356","0.1397108872234573"
"1","0.18","0.015","2.823792775278851","0.1742660231412693"
"1","0.18","0.015","2.823792775278851","0.1742660231412693"
"1","0.18","0.0175","2.852250633592309","0.1554290425425207"
"1","0.18","0.02","2.8676351292447033","0.1396750553965836"
"1","0.2","0.015","2.823190151376582","0.1742139439393127"
"1","0.2","0.015","2.823190151376582","0.1742139439393127"
"1","0.2","0.0175","2.8515987928892206","0.1553756318689194"
"1","0.2","0.02","2.866953438551191","0.1396222866071104"
"1","0.2199999999999999","0.015","2.822341651502326","0.1741398328653439"
"1","0.2199999999999999","0.015","2.822341651502326","0.1741398328653439"
"1","0.2199999999999999","0.0175","2.8506783397091535","0.1552992325700968"
"1","0.2199999999999999","0.02","2.865989062630488","0.1395465220276298"
"1","0.24","0.015","2.8211728278881325","0.1740364922009851"
"1","0.24","0.015","2.8211728278881325","0.1740364922009851"
"1","0.24","0.0175","2.8494062202663266","0.1551920744836871"
"1","0.24","0.02","2.864653434896568","0.1394397993630841"
"1","0.26","0.015","2.8195901546119915","0.1738946270422468"
"1","0.26","0.0175","2.847677224810943","0.1550439910950494"
"1","0.26","0.02","2.8628337647375326","0.1392916029532973"
"1","0.28","0.015","2.8174757717973997","0.1737021846145454"
"1","0.28","0.0175","2.845357576689565","0.1548416163251051"
"1","0.28","0.02","2.860385814665402","0.1390879718701465"
"1","0.3","0.015","2.814680646953764","0.173443470547453"
"1","0.3","0.0175","2.842276520260068","0.1545672972977805"
"1","0.3","0.02","2.857124376676953","0.1388102834801221"
"1","0.32","0.015","2.8110157507626576","0.1730979749224316"
"1","0.32","0.0175","2.8382154098445103","0.1541976382236981"
"1","0.32","0.02","2.852810893253995","0.1384336178410106"
"1","0.34","0.015","2.806240847201252","0.1726388339343781"
"1","0.34","0.0175","2.8328938661227365","0.1537015908456908"
"1","0.34","0.02","2.847137807090481","0.1379246198364508"
"1","0.36","0.015","2.800050644248422","0.1720308636714507"
"1","0.36","0.0175","2.82595291335758","0.1530380470129633"
"1","0.36","0.02","2.839709789961627","0.1372388528746027"
"1","0.3799999999999999","0.015","2.7920585157078466","0.1712281568388282"
"1","0.3799999999999999","0.0175","2.8169359701303383","0.1521530232886641"
"1","0.3799999999999999","0.02","2.830017865106909","0.1363162784728714"
"1","0.4","0.015","2.78177225318557","0.1701698313247552"
"1","0.4","0.0175","2.805260024864344","0.1509741315461127"
"1","0.4","0.02","2.817436673719066","0.1350827710302776"
"1","0.4199999999999999","0.015","2.768597631424586","0.1687816786648061"
"1","0.4199999999999999","0.0175","2.790233510294964","0.1494159853450817"
"1","0.4199999999999999","0.02","2.801200856834275","0.1334440627532434"
"1","0.4399999999999999","0.015","2.7518076587962113","0.1669691104999502"
"1","0.4399999999999999","0.0175","2.7710283876882102","0.1473718438273659"
"1","0.4399999999999999","0.02","2.7804403431505778","0.1312925757231086"
"1","0.46","0.015","2.7305703233012477","0.1646214285123278"
"1","0.46","0.0175","2.7467480389755767","0.1447257684974696"
"1","0.46","0.02","2.7542564575387987","0.1285196739957746"
"1","0.4799999999999999","0.015","2.7039985670348092","0.1616182152991389"
"1","0.4799999999999999","0.0175","2.7165302363185124","0.1413685102710966"
"1","0.4799999999999999","0.02","2.721868448174499","0.1250403373181695"
"1","0.4999999999999999","0.015","2.6712583084415784","0.1578453487836902"
"1","0.4999999999999999","0.0175","2.6797155541944804","0.1372253445056629"
"1","0.4999999999999999","0.02","2.6828025948501164","0.120824894596926"
"1","0.5199999999999999","0.015","2.631724971911065","0.1532195974988729"
"1","0.5199999999999999","0.0175","2.636021883503805","0.1322847342608167"
"1","0.5199999999999999","0.02","2.637028377659342","0.115919211579742"
"1","0.5399999999999999","0.015","2.5854723763748546","0.1477984174169847"
"1","0.5399999999999999","0.0175","2.585563269967259","0.126595539921037"
"1","0.5399999999999999","0.02","2.58744425690084","0.1114200814336898"
"1","0.5599999999999999","0.015","2.5315875311617093","0.1413526912499526"
"1","0.5599999999999999","0.0175","2.528426201638668","0.1202256696523343"
"1","0.58","0.015","2.4697309664025378","0.1337995112163508"
"2","0.02","0.01","2.042700416174458","0.1724730569403971"
"2","0.02","0.01","2.042700416174458","0.1724730569403971"
"2","0.02","0.0125","2.2973134350625877","0.1637754544011529"
"2","0.02","0.015","2.437357054107748","0.1519014932184429"
"2","0.02","0.0175","2.5161749692888433","0.1397151236699924"
"2","0.02","0.02","2.5621945063184053","0.1283340904968348"
"2","0.04","0.01","2.0426998537920187","0.1724730522069271"
"2","0.04","0.01","2.0426998537920187","0.1724730522069271"
"2","0.04","0.0125","2.2973124095747117","0.1637754552779347"
"2","0.04","0.015","2.4373425475549544","0.1518998531357928"
"2","0.04","0.0175","2.516167419619869","0.1397143721947691"
"2","0.04","0.02","2.562192107009381","0.1283341140696848"
"2","0.06","0.01","2.042696148458419","0.1724728906055094"
"2","0.06","0.01","2.042696148458419","0.1724728906055094"
"2","0.06","0.0125","2.297305960079192","0.1637752251079126"
"2","0.06","0.015","2.437333459428099","0.151899576368897"
"2","0.06","0.0175","2.5161560432579684","0.1397140678262598"
"2","0.06","0.02","2.562178692463468","0.1283337736037737"
"2","0.08","0.01","2.042685180096015","0.1724723475289315"
"2","0.08","0.01","2.042685180096015","0.1724723475289315"
"2","0.08","0.0125","2.2972868342890997","0.1637744067016281"
"2","0.08","0.015","2.4373066770438463","0.1518985553163235"
"2","0.08","0.0175","2.5161228390410875","0.139712922644459"
"2","0.08","0.02","2.562140352437915","0.1283325661760517"
"2","0.1","0.01","2.0426602231096473","0.172471006198874"
"2","0.1","0.01","2.0426602231096473","0.172471006198874"
"2","0.1","0.0125","2.2972068122480604","0.1637680332512358"
"2","0.1","0.015","2.437202851985952","0.1518904431773566"
"2","0.1","0.0175","2.5160029642205233","0.1397037119476134"
"2","0.1","0.02","2.5620104645574404","0.1283227754070896"
"2","0.12","0.01","2.0425680205678165","0.1724633527846438"
"2","0.12","0.0125","2.297092948320764","0.1637602248938111"
"2","0.12","0.015","2.4370503226414915","0.151880410447448"
"2","0.12","0.0175","2.515821879985117","0.1396922480567157"
"2","0.12","0.02","2.561809414210426","0.12831053453188"
"2","0.14","0.01","2.0424561654963043","0.1724552554314852"
"2","0.14","0.0125","2.2969035125529507","0.1637472512575673"
"2","0.14","0.015","2.4367953231175594","0.1518636366877123"
"2","0.14","0.0175","2.51551812858271","0.1396729945207799"
"2","0.14","0.02","2.5614713823018977","0.1282899065842884"
"2","0.16","0.01","2.042283232419103","0.1724427504799786"
"2","0.16","0.0125","2.296608581191391","0.1637270411025899"
"2","0.16","0.015","2.436396363672057","0.151837338978177"
"2","0.16","0.0175","2.515041246643678","0.1396426632188165"
"2","0.16","0.02","2.5609393817660515","0.1282572907451856"
"2","0.18","0.01","2.042028828224482","0.1724243520575618"
"2","0.18","0.0125","2.2961715975872634","0.1636970410896194"
"2","0.18","0.015","2.435802162210299","0.1517980341827561"
"2","0.18","0.0175","2.5143283293347647","0.1395970897732704"
"2","0.18","0.02","2.5601419460081094","0.1282080849510566"
"2","0.2","0.01","2.041668727945556","0.1723982839718952"
"2","0.2","0.0125","2.2955483886495767","0.1636541348303475"
"2","0.2","0.015","2.4349499404300623","0.1517413990756937"
"2","0.2","0.0175","2.5133016409611506","0.1395310377791619"
"2","0.2","0.02","2.5589901652914153","0.128136444478226"
"2","0.2199999999999999","0.01","2.0411744118728863","0.1723624405973949"
"2","0.2199999999999999","0.0125","2.294685972750991","0.1635945434346345"
"2","0.2199999999999999","0.0125","2.294685972750991","0.1635945434346345"
"2","0.2199999999999999","0.015","2.4337633301162","0.1516620955681239"
"2","0.2199999999999999","0.0175","2.5118656476205405","0.1394379507814028"
"2","0.2199999999999999","0.02","2.557373978774092","0.1280349729453849"
"2","0.24","0.01","2.040512523608662","0.1723143406365565"
"2","0.24","0.0125","2.293521135168265","0.1635137049301529"
"2","0.24","0.0125","2.293521135168265","0.1635137049301529"
"2","0.24","0.015","2.4321498338382783","0.1515535547323661"
"2","0.24","0.0175","2.509903384135746","0.139309641833018"
"2","0.24","0.02","2.555157606426668","0.1278943320383702"
"2","0.26","0.01","2.039644240350957","0.1722510727547827"
"2","0.26","0.0125","2.2919787433972685","0.1634061292563473"
"2","0.26","0.0125","2.2919787433972685","0.1634061292563473"
"2","0.26","0.015","2.429997787740163","0.1514077129753981"
"2","0.26","0.0175","2.507272079532455","0.1391359103665224"
"2","0.26","0.02","2.552174028877942","0.1277027567948484"
"2","0.28","0.01","2.0385245482236387","0.1721692322024907"
"2","0.28","0.0125","2.289969779796293","0.1632652256828813"
"2","0.28","0.0125","2.289969779796293","0.1632652256828813"
"2","0.28","0.015","2.4271727888138805","0.1512146941098225"
"2","0.28","0.0175","2.5037980028300875","0.1389040779415573"
"2","0.28","0.02","2.5482184927957485","0.1274454674702414"
"2","0.3","0.01","2.0371014150559983","0.1720648474083978"
"2","0.3","0.0125","2.2873890754773663","0.1630830996425547"
"2","0.3","0.0125","2.2873890754773663","0.1630830996425547"
"2","0.3","0.015","2.4235135802911474","0.1509624326729627"
"2","0.3","0.0175","2.499270570756976","0.1385984396287998"
"2","0.3","0.02","2.543041165118427","0.1271039798185473"
"2","0.32","0.01","2.0353148535398833","0.1719332954728518"
"2","0.32","0.0125","2.2841127425411045","0.1628503165845679"
"2","0.32","0.0125","2.2841127425411045","0.1628503165845679"
"2","0.32","0.015","2.4188274447273317","0.1506362372788781"
"2","0.32","0.0175","2.4934359022388106","0.1381996384201144"
"2","0.32","0.02","2.536339323635966","0.1266553372927159"
"2","0.34","0.01","2.03309586755166","0.1717692053644158"
"2","0.34","0.0125","2.2799953220438525","0.1625556316463928"
"2","0.34","0.0125","2.2799953220438525","0.1625556316463928"
"2","0.34","0.015","2.412885241885065","0.1502182987321631"
"2","0.34","0.0175","2.4859902351793624","0.1376839885817884"
"2","0.34","0.02","2.5277498968399392","0.1260713261269462"
"2","0.36","0.01","2.0303652739029383","0.1715663474201024"
"2","0.36","0.0125","2.2748666946759943","0.1621856860310622"
"2","0.36","0.0125","2.2748666946759943","0.1621856860310622"
"2","0.36","0.015","2.40541635246524","0.149687156502153"
"2","0.36","0.0175","2.4765739556425803","0.1370228027203592"
"2","0.36","0.02","2.5168437730321696","0.1253177909318913"
"2","0.3799999999999999","0.01","2.0270323891159494","0.1713175073427014"
"2","0.3799999999999999","0.0125","2.2685288436140523","0.1617246746535419"
"2","0.3799999999999999","0.0125","2.2685288436140523","0.1617246746535419"
"2","0.3799999999999999","0.015","2.396103942215269","0.1490171485492234"
"2","0.3799999999999999","0.0175","2.4647614313205697","0.1361809707887998"
"2","0.3799999999999999","0.02","2.5031136892058683","0.1243526394850272"
"2","0.4","0.01","2.0229935644306543","0.1710143421209874"
"2","0.4","0.0125","2.2607526245943244","0.1611539970025451"
"2","0.4","0.0125","2.2607526245943244","0.1611539970025451"
"2","0.4","0.015","2.384575748132847","0.1481771831453723"
"2","0.4","0.0175","2.4500785873507844","0.1351192142744034"
"2","0.4","0.02","2.4860094176400644","0.1231306610120881"
"2","0.4199999999999999","0.01","2.018130539073878","0.170647213895622"
"2","0.4199999999999999","0.0125","2.2512731898143628","0.1604517246203418"
"2","0.4199999999999999","0.0125","2.2512731898143628","0.1604517246203418"
"2","0.4199999999999999","0.015","2.370418443075783","0.1471324301035836"
"2","0.4199999999999999","0.0175","2.431986901677772","0.1337913283288977"
"2","0.4199999999999999","0.02","2.4649127335564907","0.1215984446039614"
"2","0.4399999999999999","0.01","2.0123085573370822","0.170204995354622"
"2","0.4399999999999999","0.0125","2.239794444284268","0.1595931380613439"
"2","0.4399999999999999","0.0125","2.239794444284268","0.1595931380613439"
"2","0.4399999999999999","0.015","2.3531558567735114","0.1458411551611449"
"2","0.4399999999999999","0.0175","2.4099333751723337","0.1321507456846694"
"2","0.4399999999999999","0.02","2.4391818120681235","0.1196993906239475"
"2","0.46","0.01","2.005374150482833","0.1696748360778107"
"2","0.46","0.0125","2.225982788934756","0.1585500182265024"
"2","0.46","0.0125","2.225982788934756","0.1585500182265024"
"2","0.46","0.015","2.33226251620256","0.1442559444167718"
"2","0.46","0.0175","2.383783189494749","0.1302162975574595"
"2","0.46","0.02","2.4081710651132666","0.1173748955390972"
"2","0.4799999999999999","0.01","1.9971518770831067","0.1690418117942254"
"2","0.4799999999999999","0.0125","2.2094864656868913","0.1572932392638926"
"2","0.4799999999999999","0.0125","2.2094864656868913","0.1572932392638926"
"2","0.4799999999999999","0.015","2.3071610136960263","0.1423227300320225"
"2","0.4799999999999999","0.0175","2.360019513694078","0.1290462402214218"
"2","0.4799999999999999","0.02","2.3712352757027144","0.1145656413032613"
"2","0.4999999999999999","0.01","1.987442966840112","0.1682887981129566"
"2","0.4999999999999999","0.0125","2.190001208342893","0.1558019501842098"
"2","0.4999999999999999","0.0125","2.190001208342893","0.1558019501842098"
"2","0.4999999999999999","0.015","2.2772114586906413","0.1399789700375516"
"2","0.4999999999999999","0.0175","2.3636372640252183","0.1327108622433329"
"2","0.4999999999999999","0.02","2.3277613456327537","0.1112402285497112"
"2","0.5199999999999999","0.01","1.9760174487795292","0.1673956243106829"
"2","0.5199999999999999","0.0125","2.1676145323519247","0.1541111750532637"
"2","0.5199999999999999","0.0125","2.1676145323519247","0.1541111750532637"
"2","0.5199999999999999","0.015","2.2416583103915917","0.137147369283009"
"2","0.5399999999999999","0.01","1.9626088806335216","0.1663385737667522"
"2","0.5399999999999999","0.0125","2.1452974235008786","0.152650761916644"
"2","0.5399999999999999","0.0125","2.1452974235008786","0.152650761916644"
"2","0.5399999999999999","0.015","2.199404510740636","0.1337114483446476"
"2","0.5599999999999999","0.01","1.9469025181712152","0.1650892584272246"
"2","0.5599999999999999","0.015","2.147529459119701","0.129351422068841"
"2","0.58","0.01","1.9285156400705876","0.1636128947492596"
"2","0.6","0.01","1.9069600191158007","0.1618653564615805"
"2","0.6199999999999999","0.01","1.8815618534924503","0.1597881829555328"
"2","0.6399999999999999","0.01","1.8513461212517208","0.157316779517934"
"3","0.02","0.01","1.4842194343153583","0.1413635648437178"
"3","0.02","0.0125","1.821886275393795","0.1403596740131496"
"3","0.02","0.015","2.029900062981171","0.1345205943692971"
"3","0.02","0.0175","2.1577146988028253","0.1267891889102137"
"3","0.02","0.02","2.2372265512857243","0.1186042298028101"
"3","0.04","0.01","1.4842191062376378","0.1413635670027011"
"3","0.04","0.0125","1.8218859586449392","0.140359721409411"
"3","0.04","0.015","2.029898608937974","0.1345205951458123"
"3","0.04","0.0175","2.1577125637325016","0.1267891893007172"
"3","0.04","0.02","2.237223767460292","0.1186042310567477"
"3","0.06","0.01","1.4842161543505457","0.1413634374820333"
"3","0.06","0.0125","1.821879588709221","0.1403594701920116"
"3","0.06","0.015","2.029889380679947","0.1345203212012564"
"3","0.06","0.0175","2.157700044521304","0.1267888643062703"
"3","0.06","0.02","2.2372082700372538","0.1186038715344878"
"3","0.08","0.01","1.4842076173903345","0.1413630362555734"
"3","0.08","0.0125","1.8218622239498492","0.1403587781330616"
"3","0.08","0.015","2.029861988497469","0.1345193499745137"
"3","0.08","0.0175","2.1576329641319876","0.1267846244815977"
"3","0.08","0.02","2.2371308184009626","0.1185990611247237"
"3","0.1","0.01","1.4841883980822694","0.1413620824912728"
"3","0.1","0.0125","1.82178434880309","0.140353552193423"
"3","0.1","0.015","2.0297464438968382","0.1345118084108691"
"3","0.1","0.0175","2.15751652297023","0.1267782697052215"
"3","0.1","0.02","2.236993320148658","0.1185917967889955"
"3","0.12","0.01","1.4841143295157813","0.1413567985889026"
"3","0.12","0.0125","1.821677260028044","0.1403472353079602"
"3","0.12","0.0125","1.821677260028044","0.1403472353079602"
"3","0.12","0.015","2.0295826580267913","0.1345025819061031"
"3","0.12","0.0175","2.1573031708236337","0.1267666672854938"
"3","0.12","0.02","2.236740546110606","0.1185784773834108"
"3","0.14","0.01","1.4840273553212475","0.1413512925455226"
"3","0.14","0.0125","1.8215002804608729","0.1403368255391895"
"3","0.14","0.0125","1.8215002804608729","0.1403368255391895"
"3","0.14","0.015","2.029310389488474","0.1344872671504528"
"3","0.14","0.0175","2.1569470105631536","0.1267473053407321"
"3","0.14","0.02","2.2363172750883766","0.1185561590730606"
"3","0.16","0.01","1.4838938850762515","0.1413428655058571"
"3","0.16","0.0125","1.8212265404524652","0.1403207403485602"
"3","0.16","0.0125","1.8212265404524652","0.1403207403485602"
"3","0.16","0.015","2.028886885771294","0.1344634363299572"
"3","0.16","0.0175","2.1563906958095815","0.126717013551944"
"3","0.16","0.02","2.235654058574742","0.1185210928086317"
"3","0.18","0.01","1.483698925465128","0.1413305723213683"
"3","0.18","0.0125","1.8208237483255747","0.1402970680424817"
"3","0.18","0.0125","1.8208237483255747","0.1402970680424817"
"3","0.18","0.015","2.0282600946622407","0.1344281080395478"
"3","0.18","0.0175","2.155563740349761","0.1266718506470984"
"3","0.18","0.02","2.234664913093802","0.1184685714249111"
"3","0.2","0.01","1.483424942901176","0.1413133035039848"
"3","0.2","0.0125","1.8202536516088133","0.1402635325486198"
"3","0.2","0.0125","1.8202536516088133","0.1402635325486198"
"3","0.2","0.015","2.0273674007572327","0.1343776616063962"
"3","0.2","0.0175","2.1543804762172627","0.1266069662749392"
"3","0.2","0.02","2.233244527273176","0.1183927415182497"
"3","0.2199999999999999","0.01","1.483051653210954","0.1412897700219465"
"3","0.2199999999999999","0.0125","1.8194714968102383","0.1402174602735878"
"3","0.2199999999999999","0.0125","1.8194714968102383","0.1402174602735878"
"3","0.2199999999999999","0.015","2.0261341437533047","0.1343077351130178"
"3","0.2199999999999999","0.0175","2.152737641912155","0.1265164347629983"
"3","0.2199999999999999","0.02","2.23126498570101","0.1182863792552395"
"3","0.24","0.01","1.4825557947765269","0.1412584868932133"
"3","0.24","0.0125","1.8184255960950857","0.1401557594129416"
"3","0.24","0.0125","1.8184255960950857","0.1401557594129416"
"3","0.24","0.015","2.0244719092001326","0.1342131056325302"
"3","0.24","0.0175","2.1505115992868564","0.1263930590104038"
"3","0.24","0.02","2.2285720798393776","0.1181406345430769"
"3","0.26","0.01","1.4819108696119985","0.1412177540519035"
"3","0.26","0.0125","1.817057232051348","0.1400749339772308"
"3","0.26","0.0125","1.817057232051348","0.1400749339772308"
"3","0.26","0.015","2.022276610504858","0.1340875524315643"
"3","0.26","0.0175","2.147555207780726","0.1262281443856448"
"3","0.26","0.02","2.2249813781417647","0.1179447558030648"
"3","0.28","0.01","1.4810868770582497","0.1411656365612443"
"3","0.28","0.0125","1.815301370232297","0.1399711779714898"
"3","0.28","0.0125","1.815301370232297","0.1399711779714898"
"3","0.28","0.015","2.0194263584478533","0.1339237012963188"
"3","0.28","0.0175","2.1436944295158864","0.1260112451236175"
"3","0.28","0.02","2.220274338742577","0.1176858150618998"
"3","0.3","0.01","1.4800500363928712","0.1410999436043043"
"3","0.3","0.0125","1.8130891450867663","0.1398406435254923"
"3","0.3","0.0125","1.8130891450867663","0.1398406435254923"
"3","0.3","0.015","2.015779172936946","0.1337128532864737"
"3","0.3","0.0175","2.1387248007556616","0.1257298896128281"
"3","0.3","0.02","2.2141948307127333","0.1173484562555604"
"3","0.32","0.01","1.4787625185791111","0.1410182077618201"
"3","0.32","0.0125","1.8103644680971391","0.1396810299782666"
"3","0.32","0.0125","1.8103644680971391","0.1396810299782666"
"3","0.32","0.015","2.0111705691424326","0.1334447989200354"
"3","0.32","0.0175","2.132407980334512","0.1253692960582267"
"3","0.32","0.02","2.206442791917185","0.1169142825561117"
"3","0.34","0.01","1.4771822082126889","0.1409176660436385"
"3","0.34","0.0125","1.8070711931516632","0.1394905141322098"
"3","0.34","0.0125","1.8070711931516632","0.1394905141322098"
"3","0.34","0.015","2.005411066497227","0.1331076209129547"
"3","0.34","0.0175","2.124468663144233","0.1249120958613893"
"3","0.34","0.02","2.1966828452110705","0.1163628101482924"
"3","0.36","0.01","1.4752625284097212","0.1407952450723889"
"3","0.36","0.0125","1.80322917083791","0.1392749608476231"
"3","0.36","0.0125","1.80322917083791","0.1392749608476231"
"3","0.36","0.015","1.9982836348052595","0.1326874874939394"
"3","0.36","0.0175","2.1145921989649676","0.1243380873791392"
"3","0.36","0.02","2.18453357337072","0.1156701915316091"
"3","0.3799999999999999","0.01","1.4729523748196884","0.140647553868292"
"3","0.3799999999999999","0.0125","1.799022080519756","0.1390564902631069"
"3","0.3799999999999999","0.0125","1.799022080519756","0.1390564902631069"
"3","0.3799999999999999","0.015","1.9895410046831177","0.1321684353279839"
"3","0.3799999999999999","0.0175","2.1024214477566","0.1236238594768662"
"3","0.3799999999999999","0.02","2.169577890263295","0.1148101220189125"
"3","0.4","0.01","1.4701962208521362","0.1404708889628215"
"3","0.4","0.0125","1.795160458357504","0.1389081084054459"
"3","0.4","0.0125","1.795160458357504","0.1389081084054459"
"3","0.4","0.015","1.9789067877689","0.1315325462398147"
"3","0.4","0.0175","2.0875625120340673","0.1227432912095277"
"3","0.4","0.02","2.151369656696564","0.113754207421142"
"3","0.4199999999999999","0.01","1.466934473649396","0.14026125801955"
"3","0.4199999999999999","0.0125","1.7947616830291802","0.1391304066497682"
"3","0.4199999999999999","0.0125","1.7947616830291802","0.1391304066497682"
"3","0.4199999999999999","0.015","1.9660592407304769","0.1307585014392473"
"3","0.4199999999999999","0.0175","2.0695776392564893","0.121666722280561"
"3","0.4199999999999999","0.02","2.129445939846994","0.1124728921573362"
"3","0.4399999999999999","0.01","1.4631041765722506","0.1400144295161577"
"3","0.4399999999999999","0.0125","2.0607930880958847","0.1610880898323103"
"3","0.4399999999999999","0.0125","2.0607930880958847","0.1610880898323103"
"3","0.4399999999999999","0.015","1.9506409425461235","0.1298228415109509"
"3","0.4399999999999999","0.0175","2.047989203235737","0.1203613901865463"
"3","0.4399999999999999","0.02","2.103342481319003","0.1109368778020049"
"3","0.46","0.01","1.4586401624441812","0.1397260169030958"
"3","0.46","0.0125","2.056579566493502","0.1609512758795701"
"3","0.46","0.0125","2.056579566493502","0.1609512758795701"
"3","0.46","0.015","1.9322398111683388","0.1286989134168439"
"3","0.46","0.0175","2.0222722291165054","0.1187911185932743"
"3","0.46","0.02","2.0726100194308312","0.1091192484999163"
"3","0.4799999999999999","0.01","1.4534767551424563","0.1393916053014033"
"3","0.4799999999999999","0.0125","2.052060362507926","0.1608145473043708"
"3","0.4799999999999999","0.0125","2.052060362507926","0.1608145473043708"
"3","0.4799999999999999","0.015","1.9103742534024295","0.1273575746662124"
"3","0.4799999999999999","0.0175","1.991828613749418","0.1169154068632525"
"3","0.4799999999999999","0.02","2.0368274146630303","0.1069990358368723"
"3","0.4999999999999999","0.01","1.4475500822110243","0.1390069262683878"
"3","0.4999999999999999","0.0125","2.047210410259052","0.1606775435972293"
"3","0.4999999999999999","0.015","1.8844869852152153","0.125773640658396"
"3","0.4999999999999999","0.0175","1.9559038571813536","0.1146867718324042"
"3","0.4999999999999999","0.02","1.9956184263526584","0.1045705954371517"
"3","0.5199999999999999","0.01","1.4408009884599826","0.138568080481203"
"3","0.5199999999999999","0.0125","2.04198983050957","0.1605385740217083"
"3","0.5199999999999999","0.015","1.854786018732816","0.1240509401747694"
"3","0.5199999999999999","0.0175","1.913316025399432","0.1120488215944797"
"3","0.5199999999999999","0.02","1.948817739235628","0.1018915891947385"
"3","0.5399999999999999","0.01","1.4331784235055467","0.138071798847122"
"3","0.5399999999999999","0.0125","2.036353194484022","0.1603953361970668"
"3","0.5399999999999999","0.02","1.9067806647985153","0.1005909838310836"
"3","0.5599999999999999","0.01","1.4246391986939289","0.1375153626241546"
"3","0.5599999999999999","0.0125","2.0302492330992137","0.1602448767817503"
"3","0.58","0.01","1.4151634443811405","0.1368979913897346"
"3","0.58","0.0125","2.023622120354095","0.1600836816767748"
"3","0.6","0.01","1.404742177874048","0.1362196421448452"
"3","0.6","0.0125","2.0164134668312363","0.159907826885881"
"3","0.6199999999999999","0.01","1.3933873074760252","0.1354819126876519"
"3","0.6199999999999999","0.0125","2.0085795835410303","0.1597143610640578"
"3","0.6399999999999999","0.01","1.3811296041496632","0.1346878429309095"
"3","0.6399999999999999","0.0125","2.0000304791062784","0.1594963991075317"
"3","0.6599999999999999","0.01","1.368016900485244","0.1338417554774582"
"3","0.6599999999999999","0.0125","1.9907322942965036","0.159251356259126"
"3","0.6799999999999999","0.01","1.3541108879775907","0.1329489809676088"
"3","0.6799999999999999","0.0125","1.9806383117775417","0.1589754089517227"
"3","0.7","0.01","1.3394830116350367","0.1320155097849147"
"3","0.7","0.0125","1.9697086293233372","0.1586650811923711"
"4","0.02","0.01","0.9820790881506136","0.1196402037936125"
"4","0.02","0.0125","1.3650118832903688","0.1226757386434356"
"4","0.02","0.0125","1.3650118832903688","0.1226757386434356"
"4","0.02","0.015","1.6228405382466713","0.1206592019526527"
"4","0.02","0.0175","1.7923210796220754","0.1160366952935828"
"4","0.02","0.02","1.9030792473487297","0.1102178901337501"
"4","0.04","0.01","0.982078153843827","0.1196401479957532"
"4","0.04","0.0125","1.36501052265376","0.1226756828211232"
"4","0.04","0.0125","1.36501052265376","0.1226756828211232"
"4","0.04","0.015","1.6228392817532784","0.1206592023359859"
"4","0.04","0.0175","1.7923152513594776","0.1160363771543503"
"4","0.04","0.02","1.9030772859906793","0.1102179615505461"
"4","0.06","0.01","0.9820758006256508","0.1196400424987748"
"4","0.06","0.0125","1.3650054308413626","0.1226755044065348"
"4","0.06","0.0125","1.3650054308413626","0.1226755044065348"
"4","0.06","0.015","1.622830614413861","0.1206589479295923"
"4","0.06","0.0175","1.7923066344723946","0.1160363834872518"
"4","0.06","0.02","1.903060943154868","0.1102175900649573"
"4","0.08","0.01","0.9820692227734222","0.1196397394206075"
"4","0.08","0.0125","1.3649905278144576","0.1226749322434029"
"4","0.08","0.0125","1.3649905278144576","0.1226749322434029"
"4","0.08","0.015","1.6228049145137229","0.1206580796539687"
"4","0.08","0.0175","1.7922347175030533","0.116032365358842"
"4","0.08","0.02","1.9029728727548456","0.1102127558039593"
"4","0.1","0.01","0.982054668387663","0.1196390465171393"
"4","0.1","0.0125","1.364921307476518","0.1226707618113936"
"4","0.1","0.0125","1.364921307476518","0.1226707618113936"
"4","0.1","0.015","1.6226909592442702","0.1206514901110349"
"4","0.1","0.0175","1.792113020398404","0.1160264125001933"
"4","0.1","0.02","1.902820305907023","0.110205516070865"
"4","0.12","0.01","0.9819975659184548","0.1196353213172634"
"4","0.12","0.0125","1.3648285124747743","0.1226657897405428"
"4","0.12","0.0125","1.3648285124747743","0.1226657897405428"
